(400;337;8945)
(401;337;8961)
(402;337;8978)
(402;337;8978)
(403;337;8978)
(403;338;8994)
(404;338;8994)
(404;338;9010)
(404;338;9010)
(405;339;9027)
(405;339;9027)
(406;339;9044)
(406;339;9045)
(407;340;9045)
(407;340;9062)
(408;340;9062)
(408;341;9078)
(409;341;9078)
(409;341;9094)
(409;341;9094)
(409;341;9111)
(409;341;9112)
(409;341;9127)
(410;341;9127)
(410;341;9144)
(411;341;9144)
(411;341;9160)
(411;341;9161)
(411;341;9161)
(412;341;9178)
(412;341;9179)
(412;341;9194)
(413;341;9194)
(413;340;9210)
(413;340;9211)
(414;340;9211)
(414;339;9228)
(414;339;9228)
(415;338;9244)
(415;338;9245)
(415;337;9261)
(415;337;9262)
(415;337;9277)
(415;337;9278)
(415;337;9278)
(415;336;9294)
(415;336;9294)
(416;336;9311)
(416;335;9311)
(416;334;9327)
(416;334;9327)
(417;333;9344)
(417;332;9344)
(417;331;9345)
(417;331;9361)
(418;331;9361)
(418;330;9378)
(418;330;9379)
(418;329;9394)
(418;329;9395)
(419;329;9410)
(419;328;9411)
(419;328;9427)
(420;327;9427)
(420;327;9444)
(421;326;9445)
(421;326;9445)
(422;325;9461)
(422;325;9461)
(423;325;9478)
(423;324;9478)
(424;324;9494)
(425;324;9494)
(425;324;9511)
(426;323;9511)
(426;323;9528)
(427;323;9529)
(428;323;9529)
(428;323;9545)
(429;323;9545)
(429;323;9561)
(429;323;9561)
(430;323;9577)
(430;323;9578)
(430;323;9578)
(430;323;9594)
(430;323;9594)
(431;323;9611)
(431;323;9611)
(431;323;9628)
(431;323;9629)
(432;323;9644)
(432;324;9645)
(433;324;9645)
(433;324;9661)
(434;325;9661)
(434;325;9677)
(434;326;9678)
(435;326;9694)
(436;327;9694)
(436;327;9711)
(437;328;9712)
(437;328;9712)
(437;329;9727)
(437;329;9745)
(438;329;9745)
(438;330;9745)
(438;330;9761)
(438;330;9761)
(438;330;9777)
(438;331;9778)
(438;331;9794)
(438;331;9794)
(438;331;9812)
(438;331;9812)
(438;332;9812)
(439;332;9827)
(439;333;9828)
(439;334;9845)
(439;335;9845)
(439;336;9861)
(440;337;9861)
(440;337;9878)
(440;337;9878)
(440;338;9878)
(440;338;9894)
(440;339;9894)
(441;340;9912)
(441;341;9912)
(441;341;9928)
(441;342;9928)
(441;342;9928)
(441;342;9945)
(441;342;9945)
(441;342;9961)
(441;342;9961)
(441;342;9977)
(441;342;9977)
(441;343;9994)
(441;343;9994)
(442;344;10011)
(442;344;10011)
(442;345;10028)
(442;346;10029)
(442;346;10029)
(442;347;10045)
(443;347;10045)
(443;347;10061)
(443;348;10062)
(443;348;10077)
(443;348;10078)
(443;348;10094)
(444;349;10094)
(444;349;10110)
(444;350;10110)
(444;350;10129)
(444;350;10129)
(444;351;10144)
(444;351;10145)
(444;351;10161)
(444;351;10161)
(444;351;10177)
(445;351;10178)
(445;351;10178)
(445;351;10194)
(445;351;10194)
(445;351;10211)
(445;351;10211)
(446;352;10228)
(446;352;10228)
(446;353;10228)
(447;353;10244)
(447;354;10245)
(448;355;10261)
(448;355;10261)
(448;356;10277)
(449;356;10277)
(449;357;10294)
(449;357;10295)
(449;357;10311)
(449;357;10311)
(450;357;10327)
(450;358;10327)
(451;358;10344)
(451;359;10345)
(452;359;10345)
(453;360;10362)
(453;361;10362)
(454;361;10377)
(455;362;10378)
(456;363;10394)
(457;364;10394)
(458;364;10411)
(458;365;10411)
(459;365;10427)
(459;365;10428)
(459;365;10445)
(460;365;10445)
(461;365;10461)
(462;366;10461)
(462;366;10477)
(463;366;10478)
(463;366;10494)
(463;366;10494)
(463;366;10494)
(463;366;10511)
(463;366;10511)
(463;366;10528)
(463;366;10528)
(463;366;10544)
(463;366;10544)
(463;366;10544)
(463;366;10562)
(463;366;10562)
(463;365;10578)
(464;365;10578)
(464;365;10595)
(464;365;10595)
(464;365;10611)
(464;365;10612)
(464;365;10628)
(465;364;10628)
(465;364;10628)
(466;364;10645)
(466;364;10645)
(466;364;10661)
(466;363;10661)
(467;363;10677)
(467;363;10677)
(468;363;10694)
(469;362;10694)
(469;362;10711)
(470;362;10711)
(471;362;10728)
(472;361;10729)
(473;361;10729)
(473;361;10745)
(474;361;10745)
(475;361;10761)
(476;361;10762)
(476;361;10778)
(477;361;10778)
(478;361;10778)
(478;361;10802)
(479;360;10802)
(479;360;10802)
(480;360;10819)
(480;360;10819)
(481;359;10835)
(481;359;10836)
(482;359;10852)
(482;359;10852)
(482;359;10852)
(483;359;10869)
(483;358;10869)
(483;358;10886)
(483;358;10886)
(484;358;10903)
(484;358;10904)
(484;358;10919)
(484;358;10920)
(484;358;10935)
(485;357;10936)
(485;357;10952)
(485;357;10952)
(485;357;10952)
(485;357;10969)
(485;357;10969)
(486;357;10986)
(486;357;10986)
(486;357;11002)
(486;357;11003)
(486;357;11019)
(486;357;11020)
(487;357;11020)
(487;357;11035)
(487;357;11036)
(487;357;11053)
(487;357;11053)
(487;357;11068)
(488;358;11069)
(488;358;11085)
(489;359;11086)
(489;359;11086)
(489;359;11102)
(490;360;11103)
(490;360;11119)
(490;360;11119)
(490;360;11136)
(491;361;11137)
(491;361;11137)
(491;362;11152)
(492;363;11152)
(492;365;11169)
(493;366;11169)
(493;368;11186)
(493;369;11186)
(493;370;11203)
(493;371;11203)
(493;371;11220)
(493;372;11220)
(493;372;11235)
(493;373;11236)
(493;373;11253)
(493;373;11253)
(493;373;11253)
(493;373;11268)
(493;373;11269)
(493;374;11285)
(493;374;11286)
(493;375;11302)
(493;376;11302)
(493;376;11320)
(493;377;11320)
(493;378;11320)
(493;378;11336)
(494;378;11337)
(494;379;11353)
(494;379;11353)
(495;380;11369)
(495;380;11370)
(496;380;11370)
(496;381;11386)
(497;381;11386)
(497;381;11403)
(498;381;11403)
(498;382;11419)
(498;382;11419)
(499;382;11436)
(499;382;11436)
(499;382;11436)
(500;382;11452)
(500;382;11469)
(501;383;11469)
(501;383;11470)
(502;383;11486)
(502;384;11486)
(503;384;11503)
(503;384;11503)
(504;385;11519)
(504;385;11519)
(505;386;11536)
(505;387;11536)
(505;387;11536)
(506;388;11552)
(506;389;11552)
(506;390;11569)
(507;391;11569)
(507;392;11586)
(507;394;11587)
(508;396;11602)
(508;398;11603)
(508;399;11619)
(508;400;11619)
(508;401;11620)
(508;401;11636)
(508;402;11636)
(509;402;11652)
(509;403;11652)
(509;403;11669)
(509;403;11669)
(509;403;11669)
(509;403;11685)
(509;403;11686)
(509;403;11703)
(510;403;11703)
(510;403;11719)
(511;404;11719)
(511;404;11735)
(512;404;11735)
(513;404;11752)
(514;405;11753)
(515;405;11753)
(515;405;11769)
(516;405;11769)
(517;405;11785)
(517;405;11786)
(518;405;11803)
(518;405;11803)
(519;405;11820)
(519;405;11820)
(519;405;11820)
(520;405;11836)
(520;405;11836)
(521;405;11852)
(521;404;11853)
(522;404;11870)
(523;404;11870)
(523;404;11886)
(523;403;11887)
(524;403;11903)
(524;403;11903)
(525;403;11919)
(525;403;11919)
(526;402;11919)
(526;402;11935)
(527;402;11935)
(527;401;11952)
(528;401;11952)
(528;401;11969)
(529;401;11969)
(529;400;11970)
(529;400;11985)
(530;400;11986)
(531;400;12003)
(531;399;12003)
(532;399;12019)
(532;399;12019)
(533;398;12035)
(533;398;12036)
(534;398;12036)
(534;398;12052)
(535;397;12052)
(535;397;12069)
