(573;385;1748)
(573;385;1748)
(573;385;1766)
(574;384;1766)
(574;384;1766)
(574;383;1782)
(574;383;1782)
(574;382;1798)
(575;381;1798)
(575;380;1815)
(575;380;1815)
(576;379;1815)
(576;378;1833)
(577;377;1833)
(577;376;1849)
(577;375;1849)
(578;375;1865)
(578;374;1865)
(578;374;1882)
(579;373;1882)
(579;373;1898)
(579;372;1899)
(579;371;1915)
(580;371;1915)
(580;370;1915)
(580;370;1932)
(580;369;1932)
(580;369;1949)
(581;368;1949)
(581;368;1965)
(581;367;1966)
(581;366;1982)
(582;365;1982)
(582;365;1982)
(582;364;1999)
(583;363;1999)
(583;363;2016)
(583;362;2016)
(583;362;2032)
(584;361;2033)
(584;360;2033)
(584;360;2049)
(584;359;2049)
(585;359;2065)
(585;359;2065)
(585;358;2082)
(585;358;2082)
(585;358;2099)
(585;358;2100)
(585;357;2115)
(586;356;2115)
(586;355;2132)
(587;354;2132)
(587;353;2132)
(587;352;2149)
(587;352;2149)
(588;351;2165)
(588;350;2182)
(589;349;2184)
(589;349;2184)
(589;348;2200)
(590;347;2200)
(590;346;2217)
(591;345;2218)
(591;344;2234)
(591;343;2234)
(592;342;2250)
(592;342;2250)
(593;341;2268)
(593;341;2268)
(593;340;2268)
(594;339;2283)
(594;338;2284)
(594;337;2300)
(595;337;2301)
(595;336;2317)
(595;336;2317)
(595;336;2333)
(595;335;2333)
(595;335;2333)
(596;334;2350)
(596;334;2350)
(596;333;2368)
(597;332;2368)
(597;332;2384)
(597;331;2384)
(598;330;2401)
(598;330;2401)
(598;329;2401)
(599;328;2418)
(599;328;2418)
(599;327;2434)
(600;326;2434)
(600;325;2450)
(600;325;2450)
(601;324;2467)
(601;324;2467)
(601;323;2467)
(601;323;2485)
(602;322;2485)
(602;321;2501)
(603;320;2501)
(603;319;2517)
(604;318;2517)
(604;318;2534)
(604;317;2535)
(604;317;2551)
(604;316;2551)
(605;316;2568)
(605;315;2569)
(605;315;2569)
(606;314;2585)
(606;313;2585)
(607;312;2601)
(607;311;2601)
(607;310;2618)
(608;310;2618)
(608;309;2634)
(608;309;2634)
(609;308;2635)
(609;308;2651)
(609;307;2651)
(609;306;2667)
(610;306;2668)
(610;305;2685)
(610;304;2685)
(611;302;2701)
(612;301;2701)
(612;300;2718)
(612;299;2718)
(613;298;2734)
(613;298;2734)
(613;297;2751)
(613;296;2751)
(614;296;2751)
(614;295;2768)
(614;294;2769)
(614;294;2784)
(615;294;2785)
(615;293;2801)
(615;293;2801)
(615;293;2818)
(615;293;2818)
(615;292;2835)
(616;291;2835)
(616;290;2835)
(617;289;2851)
(617;288;2852)
(617;288;2868)
(618;287;2868)
(618;287;2884)
(618;286;2884)
(618;286;2901)
(619;285;2902)
(619;284;2918)
(619;283;2918)
(620;282;2934)
(620;281;2935)
(621;281;2935)
(621;280;2951)
(621;279;2951)
(621;279;2968)
(622;278;2969)
(622;277;2985)
(622;276;2985)
(623;276;2985)
(623;275;3001)
(623;275;3002)
(623;274;3018)
(623;274;3019)
(624;273;3035)
(624;272;3036)
(624;272;3051)
(624;271;3051)
(624;270;3051)
(625;270;3068)
(625;269;3068)
(625;268;3084)
(625;267;3085)
(625;267;3102)
(625;266;3102)
(626;266;3118)
(626;265;3119)
(626;263;3134)
(627;263;3134)
(627;262;3151)
(627;261;3151)
(628;260;3151)
(628;259;3168)
(628;258;3168)
(628;257;3185)
(629;256;3185)
(629;254;3202)
(629;253;3218)
(630;252;3218)
(630;252;3235)
(630;251;3235)
(630;251;3235)
(631;250;3251)
(631;249;3252)
(631;249;3268)
(631;249;3268)
(631;248;3285)
(631;248;3285)
(632;247;3301)
(632;247;3301)
(632;246;3318)
(632;246;3318)
(632;246;3334)
(632;245;3335)
(632;244;3351)
(632;244;3352)
(633;243;3352)
(633;243;3369)
(633;242;3369)
(633;242;3385)
(633;242;3385)
(633;242;3401)
(633;241;3418)
(633;241;3418)
(634;241;3419)
(634;241;3434)
(634;240;3435)
(634;240;3451)
(634;240;3451)
(634;240;3451)
(634;239;3468)
(634;239;3468)
(634;239;3485)
(635;238;3485)
(635;238;3501)
(635;237;3501)
(636;236;3518)
(636;235;3519)
(637;234;3535)
(637;233;3535)
(637;232;3535)
(638;232;3551)
(638;231;3551)
(638;231;3568)
(638;231;3568)
(638;231;3585)
(638;231;3585)
(638;230;3585)
(639;230;3601)
(639;229;3601)
(639;228;3618)
(640;227;3618)
(640;227;3634)
(640;226;3634)
(640;226;3651)
(640;226;3651)
(641;225;3651)
(641;225;3669)
(641;224;3669)
(641;224;3685)
(642;223;3685)
(642;223;3701)
(642;223;3702)
(642;223;3718)
(642;222;3718)
(642;222;3734)
(643;221;3735)
(643;221;3752)
(643;220;3752)
(644;219;3752)
(644;218;3767)
(644;218;3768)
(645;217;3785)
(646;216;3785)
(646;215;3801)
(646;214;3802)
(647;213;3818)
(647;212;3819)
(648;212;3834)
(648;211;3835)
(648;210;3835)
(649;210;3852)
(649;209;3852)
(649;208;3868)
(650;207;3868)
(650;207;3884)
(651;206;3885)
(651;205;3902)
(651;205;3902)
(651;204;3902)
(652;204;3917)
(652;203;3918)
(652;203;3934)
(653;202;3935)
(653;201;3951)
(653;200;3951)
(653;200;3968)
(654;199;3969)
(654;199;3969)
(654;199;3985)
(654;199;3985)
(654;199;4002)
(654;199;4002)
(654;198;4018)
(654;198;4019)
(654;198;4035)
(655;197;4035)
(655;196;4051)
(655;195;4051)
(656;194;4051)
(656;193;4068)
(657;192;4069)
(657;191;4085)
(657;191;4085)
(657;190;4102)
(657;189;4102)
(658;189;4117)
(658;188;4118)
(658;187;4135)
(658;187;4135)
(658;187;4135)
(659;186;4152)
(659;185;4152)
(659;184;4168)
(659;184;4168)
(660;182;4184)
(660;182;4185)
(661;181;4202)
(661;180;4202)
(661;179;4218)
(662;178;4218)
(662;177;4235)
(662;177;4236)
(662;177;4251)
(662;176;4251)
(663;176;4251)
(663;175;4268)
(663;174;4268)
(663;174;4285)
(664;173;4286)
(664;172;4301)
(665;171;4302)
(665;170;4318)
(665;170;4318)
(665;169;4335)
(665;169;4336)
(665;168;4351)
(666;168;4352)
(666;167;4352)
(666;167;4368)
(666;167;4368)
(666;167;4385)
(666;166;4385)
(666;166;4402)
(666;166;4402)
(667;166;4418)
(667;166;4418)
(667;165;4435)
(667;164;4435)
(667;163;4451)
(667;163;4451)
(668;162;4468)
(668;161;4468)
(668;161;4485)
(668;160;4486)
(668;160;4486)
(668;160;4502)
(668;159;4502)
(669;158;4518)
(669;157;4518)
(669;157;4535)
(669;156;4535)
(669;156;4552)
(669;155;4552)
(669;154;4552)
(669;154;4568)
(669;153;4568)
(669;153;4585)
(669;152;4585)
(669;151;4602)
(670;150;4602)
(670;149;4618)
(670;149;4619)
(670;149;4635)
(670;149;4635)
(670;148;4635)
(670;148;4651)
(670;147;4651)
(670;147;4668)
(670;147;4669)
(670;146;4685)
(670;145;4685)
(671;144;4702)
(671;143;4718)
(671;143;4718)
(671;142;4734)
(671;141;4735)
(671;140;4735)
(672;139;4752)
(672;138;4752)
(672;137;4768)
(673;136;4769)
(673;135;4785)
(673;134;4785)
(674;134;4802)
(674;133;4802)
(674;132;4819)
(674;132;4819)
(674;131;4835)
(675;130;4835)
(675;130;4851)
(675;129;4851)
(676;128;4851)
(676;127;4869)
(676;127;4869)
(676;126;4886)
(677;125;4886)
(677;125;4902)
(677;124;4903)
(678;124;4918)
(678;123;4919)
(679;122;4935)
(679;121;4935)
(680;120;4952)
(680;119;4952)
(680;118;4968)
(681;118;4968)
(681;117;4969)
(681;117;4985)
(681;116;4986)
(682;116;5001)
(682;115;5002)
(682;115;5019)
(683;114;5019)
(683;113;5035)
(684;112;5036)
(685;111;5036)
(685;110;5051)
(686;109;5051)
(686;109;5069)
(687;108;5069)
(687;108;5085)
(687;107;5085)
(688;107;5085)
(688;106;5102)
(688;106;5103)
(688;105;5118)
(689;105;5118)
(689;104;5135)
(690;104;5136)
(690;103;5152)
(691;102;5152)
(691;101;5168)
(692;100;5169)
(692;100;5185)
(693;99;5185)
(693;98;5185)
(694;97;5202)
(694;96;5203)
(695;95;5218)
(695;94;5218)
(696;93;5236)
(696;92;5236)
(697;91;5236)
(697;90;5251)
(698;89;5268)
(698;88;5268)
(699;87;5268)
(699;87;5285)
(699;86;5285)
(700;85;5302)
(700;83;5302)
(701;82;5319)
(701;82;5319)
(702;81;5335)
(702;80;5335)
(702;79;5335)
(703;78;5351)
(703;78;5351)
(703;77;5368)
(704;76;5369)
(704;75;5386)
(704;74;5386)
(705;73;5386)
(705;73;5402)
(705;72;5402)
(705;72;5418)
(705;72;5418)
(706;71;5435)
(706;70;5436)
(706;70;5451)
(706;69;5451)
(706;68;5468)
(707;68;5468)
(707;67;5485)
(707;66;5485)
(707;65;5485)
(708;65;5502)
(708;64;5502)
(708;62;5518)
(709;61;5537)
(709;60;5537)
(709;59;5538)
(709;58;5554)
(709;57;5555)
(710;56;5570)
(710;55;5570)
(710;54;5588)
(710;53;5588)
(711;52;5588)
(711;51;5605)
(711;50;5605)
(711;49;5621)
(711;49;5621)
(711;48;5638)
(711;48;5638)
(711;47;5654)
(712;47;5655)
(712;46;5671)
(712;46;5671)
(712;45;5671)
(712;45;5688)
(712;44;5689)
(713;43;5704)
(713;43;5704)
(713;42;5722)
(713;41;5722)
(713;41;5738)
(713;40;5738)
(714;39;5755)
(714;38;5755)
(714;38;5755)
(714;37;5770)
(714;36;5770)
(715;35;5788)
(715;34;5788)
(715;33;5805)
(715;32;5805)
(715;32;5821)
(715;31;5821)
(715;31;5821)
(715;31;5837)
(715;31;5838)
(715;31;5855)
(715;30;5855)
(715;30;5870)
(716;30;5871)
(716;29;5887)
(716;28;5887)
(716;28;5905)
(716;27;5905)
(716;27;5905)
(716;27;5921)
(716;26;5921)
(717;26;5956)
(717;25;5956)
(717;25;5956)
(717;24;5957)
(717;24;5957)
(718;23;5990)
(718;22;5990)
(718;21;6006)
(718;21;6007)
(719;20;6007)
(719;20;6022)
(719;19;6040)
(719;19;6041)
(720;19;6041)
(720;18;6056)
(720;18;6056)
(721;18;6073)
(721;17;6073)
(722;16;6089)
(722;16;6089)
(722;15;6106)
(723;15;6106)
(723;14;6106)
(724;14;6123)
(724;13;6123)
(724;13;6139)
(724;13;6139)
(724;13;6157)
(725;12;6157)
(725;12;6173)
(725;12;6173)
(725;12;6189)
(725;12;6190)
(726;12;6206)
(726;11;6206)
(726;11;6223)
(727;11;6223)
(727;10;6223)
(727;10;6240)
(728;10;6240)
(728;10;6256)
(728;9;6256)
(729;9;6272)
(729;9;6272)
(729;9;6289)
(730;8;6289)
(730;8;6306)
(730;8;6306)
(731;8;6323)
(731;7;6323)
(731;7;6323)
(731;7;6339)
(732;7;6340)
(732;7;6356)
(732;7;6356)
(732;7;6373)
(732;7;6373)
(732;7;6389)
(732;7;6389)
(732;7;6406)
(732;7;6406)
(732;7;6406)
(732;7;6423)
(732;7;6423)
(732;7;6439)
(732;7;6440)
(732;7;6456)
(732;7;6457)
(732;7;6473)
(732;7;6473)
(732;7;6490)
(732;7;6490)
(732;7;6506)
(733;8;6506)
(735;9;6545)
